1,insert time,11022.728204727173
1,reindexing time,0
2,search time,1.6193389892578125
2,search nprobe,90
2,qps,2470.1436984687866
2,recall@100,0.9824999999999999
3,delete time,141.83354377746582
3,reindexing time,0
4,insert time,513.7817859649658
4,reindexing time,0
5,search time,1.7762184143066406
5,search nprobe,91
5,qps,2251.9753020134226
5,recall@100,0.9824999999999999
6,delete time,3109.7095012664795
6,reindexing time,0
7,insert time,1224.0550518035889
7,reindexing time,0
8,search time,1.6243457794189453
8,search nprobe,83
8,qps,2462.529869367386
8,recall@100,0.9825
9,delete time,379.9924850463867
9,reindexing time,0
10,insert time,2681.9751262664795
10,reindexing time,0
11,search time,1.5385150909423828
11,search nprobe,83
11,qps,2599.9094994576167
11,recall@100,0.9825
12,delete time,1660.3856086730957
12,reindexing time,0
13,insert time,639.9211883544922
13,reindexing time,0
14,search time,1.905202865600586
14,search nprobe,98
14,qps,2099.513953197347
14,recall@100,0.9825
15,delete time,2741.201400756836
15,reindexing time,0
16,insert time,1363.3477687835693
16,reindexing time,0
17,search time,1.4791488647460938
17,search nprobe,75
17,qps,2704.2578981302386
17,recall@100,0.9825
18,delete time,732.3791980743408
18,reindexing time,0
19,insert time,2561.138868331909
19,reindexing time,0
20,search time,2.1924972534179688
20,search nprobe,114
20,qps,1824.4036537625054
20,recall@100,0.9825
21,delete time,1624.3691444396973
21,reindexing time,0
22,insert time,747.9655742645264
22,reindexing time,0
23,search time,2.156972885131836
23,search nprobe,112
23,qps,1854.4507571570687
23,recall@100,0.9825
24,delete time,2592.1170711517334
24,reindexing time,0
25,insert time,1385.2429389953613
25,reindexing time,0
26,search time,2.4826526641845703
26,search nprobe,123
26,qps,1611.1798713147027
26,recall@100,0.9825
27,delete time,762.617826461792
27,reindexing time,0
28,insert time,2371.0944652557373
28,reindexing time,0
29,search time,2.283334732055664
29,search nprobe,123
29,qps,1751.8237443875953
29,recall@100,0.9825
30,delete time,1594.8190689086914
30,reindexing time,0
31,insert time,703.6862373352051
31,reindexing time,0
32,search time,2.192258834838867
32,search nprobe,118
32,qps,1824.6020663404024
32,recall@100,0.9825
